0,1468.9999999999986,385
1,1723.8000000000002,263
2,1826.4,211
3,1605.6,320
4,1125.1999999999998,557
5,1100.6,579
6,1334.2,456
7,1674.6,292
8,1632.1999999999998,309
9,1439.6,406
10,1603.4,324
11,1730.3999999999999,260
12,1644.4,305
13,1439.0,401
14,1546.7999999999988,350
15,1554.8000000000002,346
16,1284.6,484
17,1724.6000000000004,266
18,1345.6,448
19,1514.4000000000021,359
20,1379.5999999999997,435
21,1522.6,367
22,1643.0,302
23,1813.6,218
24,1555.0,347
25,1589.0,330
26,1706.3999999999994,264
27,1786.8,233
28,1643.6,300
29,1726.0,267
30,1805.9999999999993,219
31,1598.6000000000001,324
32,1577.6000000000001,334
33,1420.5999999999997,414
34,1795.6,227
35,1186.8,538
36,1578.4,341
37,1435.1999999999996,407
38,1790.8000000000002,231
39,1509.1999999999994,369
40,1886.2,182
41,1637.4,306
42,1750.999999999999,238
43,1668.6,296
44,1410.2,424
45,1491.0,384
46,1525.3999999999996,357
47,1268.8,499
48,1227.2,512
49,1772.0,236
50,1771.2,241
51,1540.4000000000003,350
52,1426.5999999999995,410
53,1500.8000000000004,369
54,1431.6,407
55,1450.8,403
56,1690.6,282
57,1508.4,364
58,1501.0,375
59,1762.2000000000003,239
60,1574.6,339
61,1734.6,260
62,1460.4000000000005,386
63,1362.8,444
64,1376.7999999999988,431
65,1504.1999999999998,373
66,1169.1999999999987,541
67,1565.0,340
68,1768.1999999999998,241
69,1755.0,245
70,1618.8000000000002,314
71,1755.5999999999997,245
72,1472.0,386
73,1552.8,350
74,1553.0000000000002,351
75,1708.0,270
76,1763.3999999999999,250
77,1585.8,328
78,1332.1999999999994,465
79,1761.6,252
80,1624.6000000000001,313
81,1270.7999999999995,489
82,1388.3999999999996,437
83,1520.0,369
84,1424.999999999999,398
85,1602.1999999999991,315
86,1621.4,315
87,1546.8,354
88,1501.3999999999992,363
89,1741.5999999999997,255
90,1869.6,192
91,1539.8000000000002,358
92,1702.0000000000002,263
93,1666.8000000000002,281
94,1656.599999999998,287
95,1736.8000000000002,255
96,1160.3999999999999,546
97,1597.1999999999998,326
98,1646.9999999999998,302
99,1412.1999999999985,416
100,1600.4,325
101,1488.0000000000014,374
102,1267.999999999999,462
103,1607.2,326
104,1445.4,402
105,1769.2,238
106,1581.4,329
107,1668.3999999999978,286
108,1139.9999999999977,551
109,1403.1999999999998,421
110,1679.8000000000002,280
111,1804.6000000000001,223
112,1493.0,374
113,1425.8000000000004,407
114,1750.8000000000002,244
115,1084.200000000002,571
116,1706.3999999999996,276
117,1112.9999999999998,575
118,1608.5999999999967,308
119,1848.2,200
120,1785.8,237
121,1401.8,425
122,1307.3999999999992,463
123,1395.6,426
124,1607.6,322
125,1266.8000000000002,490
126,1826.6,212
127,1279.1999999999962,473
128,1291.9999999999993,479
129,1310.0,471
130,1588.4,329
131,1780.9999999999998,233
132,1186.4000000000015,519
133,1703.0,276
134,1233.1999999999991,500
135,1366.7999999999993,423
136,1728.8,256
137,1326.7999999999984,458
138,1316.0,465
139,1482.5999999999985,373
140,1742.0,255
141,1612.1999999999998,312
142,1456.9999999999998,396
143,1400.8000000000006,410
144,1567.8000000000002,338
145,1611.1999999999998,327
146,1371.4,447
147,1639.0000000000002,299
148,1783.0,238
149,1506.4,372
150,1574.6,338
151,1860.2,197
152,1569.2,339
153,1258.9999999999977,487
154,1358.5999999999995,435
155,1723.0000000000002,266
156,1527.1999999999998,363
157,1433.3999999999992,404
158,1409.399999999998,416
159,1356.0000000000002,446
160,1454.1999999999991,395
161,1562.8,350
162,1475.6,393
163,1624.8,316
164,1454.6,395
165,1566.2,340
166,1498.199999999999,353
167,1628.0,311
168,1362.3999999999996,437
169,1343.8,462
170,1688.0,281
171,1506.9999999999989,353
172,1614.9999999999998,318
173,1585.0,330
174,1412.0,420
175,1427.3999999999992,409
176,1590.199999999999,324
177,1169.1999999999998,530
178,1308.7999999999975,460
179,1698.0000000000005,266
180,1492.5999999999995,375
181,1226.5999999999985,501
182,1441.5999999999997,402
183,1500.8000000000002,368
184,1492.3999999999994,385
185,1459.4000000000005,386
186,1256.6,499
187,1870.0,189
188,1539.9999999999995,354
189,1868.599999999999,186
190,1479.8000000000002,383
191,1626.3999999999996,306
192,1520.6,362
193,1620.4,312
194,1647.2,310
195,1189.999999999999,524
196,1458.8,399
197,1610.8,322
198,1304.1999999999998,473
199,1796.7999999999997,222
200,1758.7999999999995,245
201,1264.5999999999997,486
202,1585.9999999999998,332
203,1616.6000000000001,319
204,1180.2000000000003,538
205,1388.5999999999995,426
206,1456.9999999999998,388
207,1484.9999999999995,382
208,1267.1999999999998,490
209,1138.7999999999997,556
210,1427.6,410
211,1561.4,340
212,1390.9999999999982,425
213,1376.0000000000002,434
214,1445.1999999999998,395
215,1513.0,362
216,1422.599999999999,409
217,1700.8,274
218,1616.4,320
219,1770.8000000000002,244
220,1698.9999999999998,264
221,1664.6,294
222,1525.0000000000005,363
223,1589.0000000000002,328
224,1514.2,370
225,1569.199999999999,333
226,1657.2,298
227,1303.9999999999998,470
228,1696.4,271
229,1794.0,237
230,1346.0,459
231,1707.2,270
232,1531.1999999999994,354
233,1435.1999999999998,404
234,1692.4,282
235,1431.1999999999998,408
236,1610.1999999999998,320
237,1504.8000000000002,370
238,1844.9999999999998,204
239,1296.8000000000002,475
240,1046.2,601
241,1690.9999999999998,276
242,1426.7999999999997,413
243,1462.8,394
244,1474.8000000000002,388
245,1507.2,367
246,1076.5999999999997,580
247,1493.1999999999998,377
248,1465.4,389
249,1391.6,430
250,1734.1999999999998,249
251,1515.0,364
252,1569.4,335
253,1798.2,228
254,1490.3999999999999,376
255,1663.1999999999998,289
256,1809.3999999999999,219
257,1408.0,419
258,1487.9999999999998,382
259,1587.2,330
260,1371.4,445
261,1529.9999999999998,359
262,1791.4,229
263,1710.1999999999996,267
264,1311.2,469
265,1500.8,374
266,1334.8000000000009,448
267,1841.3999999999999,208
268,1630.2,309
269,1566.3999999999996,339
270,1389.5999999999985,426
271,1628.9999999999977,303
272,1846.2,207
273,1780.4,236
274,1282.6,482
275,1755.6,249
276,1397.0,425
277,875.2000000000003,682
278,1550.2000000000003,357
279,1664.1999999999998,295
280,1448.5999999999992,393
281,1554.7999999999995,350
282,1415.0000000000007,409
283,1270.6000000000001,489
