0,302.7866564807742,287
1,318.4235958485957,446
2,367.39898989898984,211
3,513.6246031746032,241
4,597.492857142857,255
5,386.37307692307695,327
6,562.9750000000001,201
7,326.1822829131653,291
8,459.09722222222223,280
9,501.6821428571428,258
10,429.4673382173381,249
11,592.5829517704518,199
12,366.3508942038354,340
13,548.6427936356728,250
14,322.89204129204114,401
15,318.7737434950669,336
16,635.9739119303636,271
17,350.36031746031745,375
18,358.89113123718386,321
19,423.77182539682536,283
20,445.2694721944722,340
21,595.0626373626375,244
22,304.51111111111106,431
23,412.9238149105797,337
24,487.0938446969696,332
25,469.45069587275475,336
26,362.0857142857143,266
27,446.0603979353979,320
28,263.62780830280826,348
29,523.7764069264069,266
30,638.9273809523809,312
31,159.72618163999744,382
32,446.3730158730158,198
33,545.5121345029239,236
34,439.6253968253968,371
35,257.2531135531136,302
36,512.316929123508,223
37,303.07756410256405,392
38,645.1090972752738,359
39,553.3017193208683,237
40,487.8752136752136,248
41,443.39864677805866,260
42,493.89822330447333,373
43,351.3647228588405,316
44,389.37888103457726,287
45,475.21230158730157,258
46,514.4380952380952,288
47,594.802380952381,145
48,440.26017126148696,349
49,99.73858496339373,437
50,576.6285714285715,224
51,263.72967646388696,357
52,486.4517316017315,280
53,411.32280701754365,349
54,435.47392803275164,320
55,737.1054112554112,239
56,608.3677248677247,243
57,364.8738095238095,271
58,449.4900793650794,311
59,320.58286647992537,351
60,418.7232142857142,333
61,362.9289682539683,323
62,416.18761850500994,457
63,756.2547619047622,195
64,465.0528520499109,223
65,439.15555555555545,272
66,498.71958874458886,344
67,634.3928571428571,203
68,261.359115623761,296
69,369.10075757575754,247
70,487.9095238095239,356
71,392.856277056277,411
72,636.3672058935216,238
73,565.9138888888889,174
74,343.4539682539683,247
75,357.2260136567041,374
76,601.8214285714288,227
77,540.0904761904761,235
78,476.4156204906204,252
79,349.5839743589742,259
80,322.14686507936517,384
81,442.8007808499743,313
82,543.7696428571429,247
83,302.49166666666673,391
84,496.3382352941177,201
85,491.03475935828885,215
86,538.9269230769231,212
87,449.72857142857146,226
88,344.28115773115775,326
89,356.8013888888889,332
90,347.54083743842364,474
91,345.4361874236875,321
92,505.20538302277424,282
93,610.9661061161061,195
94,473.6812409812408,355
95,349.116441891442,318
96,634.8865079365078,261
97,498.24254079254104,336
98,458.56666666666666,280
99,523.7489759344596,352
100,516.8299783549783,243
101,584.9213394448689,280
102,315.10799755799746,291
103,427.6428321678321,278
104,278.95912698412707,375
105,594.921331738437,251
106,599.499030969031,261
107,142.51016135427898,432
108,324.8524808524807,283
109,401.78369408369406,376
110,552.5892857142857,238
111,337.81194820943097,363
112,373.28583638583643,290
113,442.0911344693953,320
114,206.22063492063504,335
115,444.1995225362872,288
116,558.8025058275059,257
117,378.452380952381,317
118,553.8259379509379,396
119,455.7925796425796,300
120,267.13714985994403,383
121,400.0937395937396,318
122,324.54953102453106,301
123,596.0265873015871,243
124,642.0114908483331,309
125,495.0706349206349,214
126,446.62092822636305,323
127,642.932178932179,260
128,628.9856349206349,283
129,401.24676434676434,333
130,553.8953675634709,238
131,529.2298701298702,224
132,621.9774392274393,216
133,396.6236369910282,305
134,534.4244505494506,191
135,235.0873949579832,362
136,477.4950937950938,243
137,565.0325396825397,141
138,261.993863446495,317
139,499.3031746031747,341
140,506.59271284271284,275
141,499.91766996444414,286
142,351.8574404761905,444
143,620.7034377387319,224
144,659.1724747474746,245
145,341.3693058403584,298
146,359.6514652014651,350
147,370.6189560439561,307
148,429.80851648351654,306
149,727.238492063492,179
150,608.9745115995115,215
151,378.31883394383397,408
152,511.442261904762,331
153,242.70634920634924,315
154,505.5561605061605,220
155,145.38929491561066,502
156,448.4651820401821,259
157,415.1985858585859,225
158,557.8240842490842,252
159,457.852380952381,264
160,703.0785714285713,167
161,197.44395804573827,431
162,633.5864357864359,212
163,495.4071428571429,267
164,185.99380341880345,349
165,388.81371993589465,285
166,241.57106782106771,304
167,656.4912698412697,219
168,367.139264069264,367
169,368.728354978355,310
170,586.584523809524,213
171,514.375,176
172,451.413492063492,243
173,425.27998599439775,241
174,433.8057359307359,299
175,721.6325396825398,237
176,480.4345238095238,167
177,316.14170274170266,333
178,261.1,442
179,532.6621212121213,199
180,452.4909507159507,226
181,353.69221840251254,325
182,290.72992840492844,273
183,360.676875901876,242
184,321.3477938727939,275
185,127.10073260073266,402
186,550.5765873015873,194
187,242.33008658008652,304
188,367.46964285714284,249
189,494.11666666666656,253
190,221.60968892218892,394
191,587.7531746031747,177
192,278.26325757575756,324
193,528.4470695970696,225
194,185.02006252802096,353
195,210.79862046555596,416
196,366.68560606060606,231
197,146.72999639249633,446
198,309.5981198540022,340
199,277.654761904762,326
200,206.50116041366027,478
201,371.2185786435786,334
202,435.6821637426901,201
203,79.89246512935769,422
204,421.8880018674136,260
205,-3.4430291930291546,553
206,118.18306588047966,493
207,158.50928932178934,547
208,-41.12691197691197,566
209,-58.62291388350209,504
210,386.9470418470419,285
211,-197.60172842722702,684
212,444.88285807759485,225
213,-21.97082226052815,476
214,-129.38323724062877,619
215,197.47380952380956,278
216,-204.7415777259109,689
217,72.21747198879544,442
218,-105.20129898051727,802
219,422.09218918336575,324
220,75.87589029539828,501
221,75.15700544582126,495
222,274.59817927170866,339
223,-613.6313844286533,968
224,0.02044067044068676,534
225,98.6713659130687,476
226,213.12488347940482,371
227,36.2799638957534,522
228,-164.8854118902281,631
229,29.19856902553719,490
230,21.583493746744853,516
231,4.525833457730052,558
232,44.461820970567125,436
233,-31.205267582658905,567
234,-122.656281912532,768
235,7.480799112811358,588
236,-462.5675026794273,844
237,-200.53596341402428,705
238,140.94591085385204,414
239,144.30460526315795,397
240,82.56195516854092,423
241,-423.6618986190968,882
242,-269.24558486926645,719
243,-43.31501326881758,651
244,-111.84107294666114,575
245,324.6552530802531,259
246,-730.5214191626659,1069
247,201.58869463869465,382
248,-105.15178226718858,501
249,-549.8006136058195,977
250,-552.9700693571662,1066
251,155.46606945685895,551
252,-158.86516106442576,607
253,-349.6853447064444,724
254,128.4743519777495,490
255,-66.29859785808061,566
256,-250.54225537179502,718
257,6.400948327035273,484
258,-321.07801000834564,668
259,122.52490681361637,451
260,-170.89033758639027,649
261,10.137737317149144,480
262,-211.83275820797564,657
263,-384.12559660260325,880
264,81.72785714285713,397
265,10.265168895432097,546
266,-173.72987364803964,755
267,-141.81826229326228,575
268,-211.47548637446405,632
269,160.8130708343943,372
270,5.250814536340831,464
271,-342.4904424984725,783
272,155.64778456837277,529
273,-38.022943284785384,583
274,-330.60831278998654,777
275,-516.6819300582458,994
276,-416.40711566799865,832
277,-391.4583771660352,820
278,187.17753765841996,378
279,51.812510442773615,573
280,215.76507936507937,446
281,-241.9366233766234,679
282,-269.33372853385833,748
283,-217.71441602257394,771
284,-221.28142333033836,736
285,-68.31653901653902,521
286,-549.6953812983056,847
287,-60.386354012431624,579
288,-257.413408181575,818
289,-27.413540427821488,425
290,208.29942279942276,333
291,-302.71963101469674,781
292,90.83378214922338,459
293,169.27351401553548,442
294,-114.11872988122991,644
295,-327.970969502148,735
296,-141.39948988209858,595
297,-263.83811890723655,717
298,15.036091989839116,641
299,-139.9039895304214,599
300,-158.84958049031573,676
301,-426.6175843408082,840
302,-85.89129481629476,541
303,77.88941876836603,582
304,70.63633449883449,471
305,-433.2424494171584,881
306,-796.1054259919548,1140
307,-565.4996391380012,909
308,14.917235637925298,527
309,-50.964603595638096,498
310,-351.6294949641002,797
311,202.20849885408717,360
312,83.10114705555878,532
313,-703.6650318773076,1024
314,66.45726911976911,514
315,-279.82814685314685,709
316,-224.51117715542915,699
317,-157.31715842636896,597
318,-372.0040249111188,813
319,146.07330240951524,437
320,-634.6450602020033,1196
321,-289.68539023512307,679
322,-209.8647403765825,675
323,232.80824045798698,395
324,-333.83564067511435,832
325,153.0608322233322,434
326,-99.63001970846798,563
327,-102.7338802856706,576
328,135.19699765020144,496
329,68.60124644263301,529
330,26.610014743710384,479
331,251.218253968254,377
332,8.834974747474718,476
333,-298.93641932456944,803
334,65.68111962066533,528
335,-416.744953605976,865
336,-70.44271649759452,505
337,-205.0644542397663,735
338,66.86880768283203,535
339,-231.44408712632395,689
340,204.41708954089387,348
341,-51.754104707553005,633
342,120.76447612844665,503
343,-171.8241519591519,552
344,91.51910947491707,494
345,127.56171744921745,415
346,64.03690476190476,521
347,-238.84804983458233,718
348,-165.7072786080646,581
349,-326.18735080708757,766
350,-303.42813527052647,687
351,8.659799677446735,402
352,-107.78983627483629,624
353,-157.83849287966936,639
354,-123.73939707952867,607
355,-137.64521317536025,584
356,-174.57031336310752,708
357,-96.4698802155699,656
358,35.04095711649894,441
359,9.138121118012435,455
360,57.47126842455786,440
361,70.89977661227661,482
362,-253.68268227274973,775
363,152.98880008880013,441
364,-168.9197375901806,744
365,-637.2317358052959,1140
366,-88.83616628469584,654
367,15.082976552171633,513
368,90.13605699855697,492
369,-204.98119396961604,634
370,-134.63634364597868,647
371,-316.90632183720413,909
372,-79.79391833656537,587
373,-171.91135345007297,591
374,270.42319347319335,392
375,120.63459595959598,408
376,17.881728456728563,590
377,161.14278221778224,457
378,-811.866338581327,1147
379,139.43198246353927,441
380,-435.3037423418852,798
381,-45.09254634254635,580
382,-322.1209414269941,812
383,-292.68094770464876,769
384,-211.7584668624317,682
385,55.53107586857588,489
386,-258.331881663614,719
387,-288.3586919098055,797
388,27.426928626928685,512
389,43.74968237816531,510
390,72.15459371929956,539
391,-27.148461117426656,586
392,66.59706879377931,468
393,-168.27050620947676,638
394,134.56475795446383,479
395,125.10243506493501,553
396,-149.86398878898876,631
397,73.13240322479454,435
398,-224.73890443168827,682
399,-134.4149766899767,715
400,-123.7251703787655,606
401,-23.426990721696605,527
402,-424.6768559919013,887
403,141.34575147075148,366
