407,5029.0,360
408,5081.0,362
409,4053.0,272
410,4815.0,465
411,7523.0,679
412,4818.0,321
413,5472.0,500
414,4859.0,441
415,5326.0,344
416,5603.0,277
417,5669.0,374
418,5452.0,353
419,6065.0,438
420,7348.0,552
421,3695.0,205
422,6131.0,353
423,4182.0,235
424,4877.0,386
425,5707.0,542
426,5553.0,376
427,4568.0,300
428,5929.0,353
429,4409.0,259
430,7079.0,522
431,4063.0,234
432,9820.0,621
433,4972.0,264
434,4852.0,321
435,5366.0,240
436,7670.0,811
437,7671.0,518
438,7570.0,670
439,6778.0,499
440,5205.0,394
441,5656.0,442
442,7325.0,511
443,6142.0,425
444,6575.0,616
445,4630.0,343
446,5447.0,314
447,7737.0,677
448,12855.0,1097
449,4264.0,350
450,4387.0,413
451,5552.0,310
452,7880.0,580
453,5344.0,328
454,5802.0,244
455,6031.0,470
456,5028.0,266
457,8094.0,622
458,3863.0,320
459,7058.0,449
460,6287.0,328
461,4864.0,198
462,4551.0,351
463,6548.0,356
464,5443.0,405
465,5526.0,310
466,3885.0,267
467,4490.0,269
468,4898.0,339
469,6495.0,302
470,9019.0,779
471,4328.0,302
472,4713.0,257
473,3763.0,275
474,5599.0,427
475,9853.0,737
476,5190.0,278
477,5481.0,214
478,5610.0,478
479,5015.0,350
480,5285.0,233
481,4283.0,289
482,4441.0,282
483,4966.0,393
484,7989.0,536
485,4065.0,308
486,6649.0,596
487,6066.0,423
488,6741.0,620
489,5401.0,335
490,4998.0,392
491,5206.0,435
492,4500.0,381
493,7744.0,773
494,4654.0,324
495,4676.0,318
496,6537.0,382
497,4029.0,271
498,4573.0,295
499,5864.0,455
500,5101.0,368
501,5738.0,329
502,7772.0,590
503,3676.0,246
504,5950.0,432
505,4389.0,250
506,4923.0,417
507,3792.0,266
508,5562.0,235
509,4793.0,262
510,6907.0,444
511,4897.0,303
512,4273.0,331
513,4981.0,222
514,4584.0,417
515,4384.0,329
516,6299.0,700
517,4285.0,237
518,5943.0,441
519,7774.0,425
520,4608.0,275
521,5507.0,424
522,5872.0,243
523,6301.0,496
524,5575.0,469
525,5887.0,351
526,4632.0,294
527,6309.0,424
528,6628.0,435
529,5640.0,483
530,5040.0,369
531,4144.0,261
532,4356.0,348
533,4249.0,258
534,6037.0,500
535,5282.0,317
536,4798.0,327
537,4826.0,193
538,7150.0,585
539,5331.0,403
540,6242.0,466
541,4002.0,270
542,5244.0,349
543,4986.0,282
544,4271.0,243
545,4406.0,305
546,4821.0,297
547,5387.0,549
548,5550.0,413
549,5117.0,312
550,4198.0,299
551,6466.0,571
552,6287.0,393
553,5878.0,300
554,4868.0,338
555,4858.0,269
556,5558.0,423
557,4359.0,289
558,4319.0,206
559,8382.0,636
560,4393.0,254
561,5441.0,383
562,5428.0,450
563,5592.0,399
564,4634.0,329
565,6144.0,554
566,6144.0,527
567,5396.0,461
568,4805.0,275
569,6544.0,524
570,5633.0,437
571,5375.0,490
572,6293.0,405
573,5353.0,384
574,4102.0,286
575,5176.0,339
576,4507.0,265
577,5771.0,427
578,5368.0,408
579,4731.0,322
580,5410.0,279
581,5379.0,492
582,5579.0,351
583,4493.0,349
584,5945.0,547
585,6041.0,535
586,5042.0,299
587,5856.0,423
588,7513.0,649
589,5361.0,413
590,5623.0,375
591,4849.0,254
592,4904.0,271
593,5019.0,238
594,6122.0,595
595,4967.0,446
596,6011.0,339
597,5539.0,359
598,4315.0,310
599,5336.0,288
600,4070.0,264
601,4155.0,237
602,4884.0,318
603,5203.0,272
604,4575.0,399
605,6346.0,462
606,4266.0,311
607,5059.0,257
608,4733.0,324
609,4399.0,302
610,5188.0,368
611,4939.0,411
612,4572.0,250
613,4191.0,337
614,4731.0,342
615,5479.0,450
616,4890.0,294
617,5106.0,277
618,5047.0,435
619,4207.0,291
620,3653.0,212
621,5444.0,360
622,5267.0,281
623,5630.0,302
624,4270.0,292
625,5031.0,253
626,5929.0,314
627,4848.0,326
628,5247.0,397
629,4061.0,222
630,5537.0,422
631,5227.0,352
632,5033.0,287
633,4549.0,239
634,5180.0,403
635,5600.0,468
636,4418.0,327
637,4905.0,310
638,4932.0,315
639,4696.0,238
640,5124.0,304
641,5226.0,311
642,6068.0,525
643,6413.0,489
644,5551.0,210
645,5042.0,287
646,6007.0,318
647,5007.0,344
648,4985.0,258
649,4376.0,181
650,5330.0,469
651,4039.0,290
652,4786.0,237
653,5295.0,352
654,4735.0,371
655,6210.0,504
656,6662.0,435
657,4750.0,321
658,4502.0,238
659,5098.0,479
660,3992.0,264
661,4668.0,325
662,5796.0,348
663,5092.0,384
664,5479.0,404
665,6664.0,361
666,4562.0,237
667,4903.0,338
668,5705.0,171
669,4380.0,380
670,5203.0,302
671,4310.0,284
672,5394.0,380
673,4733.0,286
674,3724.0,229
675,3945.0,263
676,5008.0,330
677,5242.0,347
678,4301.0,286
679,6208.0,464
680,5061.0,324
681,5400.0,377
682,5474.0,366
683,5036.0,397
684,3826.0,237
685,5622.0,301
686,4787.0,286
687,5580.0,438
688,6480.0,502
689,4599.0,297
690,4535.0,363
691,4685.0,251
692,5733.0,257
693,5891.0,307
694,3752.0,217
695,5076.0,342
696,5350.0,288
697,4581.0,285
698,5148.0,206
699,4583.0,243
700,4561.0,225
701,3870.0,288
702,4927.0,365
703,5512.0,351
704,5514.0,340
705,5768.0,407
706,4214.0,289
707,4146.0,260
708,5712.0,217
709,3905.0,270
710,3964.0,222
711,6290.0,325
712,5250.0,444
713,4966.0,291
714,5735.0,354
715,4978.0,304
716,5727.0,371
717,5587.0,291
718,5147.0,371
719,3871.0,243
720,4563.0,236
721,8122.0,401
722,4704.0,229
723,4803.0,274
724,4825.0,283
725,4958.0,284
726,5375.0,365
727,3960.0,225
728,4432.0,251
729,4975.0,242
730,5573.0,237
731,6445.0,347
732,5287.0,297
733,5668.0,325
734,4864.0,196
735,4731.0,299
736,4791.0,311
737,5014.0,305
738,5273.0,297
739,4423.0,245
740,5501.0,339
741,5316.0,353
742,5367.0,302
743,5021.0,425
744,5079.0,246
745,4560.0,257
746,5564.0,346
747,4113.0,219
748,6513.0,327
749,4680.0,313
750,6274.0,366
751,4583.0,327
752,4746.0,354
753,4950.0,345
754,4695.0,268
755,5454.0,397
756,5154.0,382
757,4402.0,235
758,6279.0,530
759,5347.0,322
760,5106.0,193
761,5525.0,347
762,4838.0,311
763,5964.0,277
764,4387.0,320
765,4659.0,304
766,5993.0,314
767,5118.0,278
768,5711.0,309
769,4346.0,318
770,4889.0,250
771,5537.0,193
772,4175.0,256
773,4995.0,415
774,4034.0,206
775,6147.0,425
776,5651.0,407
777,6028.0,373
778,6230.0,498
779,4790.0,273
780,3259.0,167
781,4753.0,288
782,4740.0,218
783,5297.0,270
784,5539.0,464
785,4384.0,219
786,3676.0,221
787,4930.0,358
788,6496.0,404
789,3865.0,187
790,5695.0,369
791,6182.0,341
792,6087.0,272
793,5247.0,384
794,5636.0,370
795,5300.0,427
796,5187.0,281
797,4756.0,394
798,5516.0,328
799,4245.0,234
800,4066.0,198
801,4696.0,345
802,4160.0,241
803,4235.0,279
804,5177.0,228
805,4148.0,197
806,6152.0,415
807,7345.0,451
808,6160.0,398
809,4400.0,323
810,4807.0,240
811,4831.0,300
812,4695.0,243
813,4021.0,259
814,4530.0,348
815,5990.0,319
816,6965.0,563
817,4453.0,223
818,3792.0,211
819,5900.0,426
820,4443.0,316
821,5728.0,482
822,5662.0,439
823,5019.0,269
824,6176.0,367
825,5024.0,259
826,4793.0,370
827,5261.0,313
828,3995.0,208
829,4413.0,311
830,4911.0,283
831,5695.0,410
832,5184.0,268
833,4871.0,381
834,5370.0,500
835,4971.0,254
836,3533.0,210
837,4120.0,207
838,5355.0,368
839,3988.0,279
840,4826.0,431
841,5281.0,251
842,6230.0,337
843,4152.0,292
844,5437.0,336
845,4251.0,233
846,4877.0,393
847,3387.0,137
848,5738.0,456
849,4968.0,257
850,6415.0,461
851,5456.0,327
852,4991.0,286
853,6164.0,369
854,4076.0,239
855,5369.0,442
856,5598.0,289
857,5472.0,338
858,6012.0,267
859,4495.0,285
860,4910.0,255
861,6309.0,277
862,6617.0,321
863,4439.0,282
864,6186.0,323
865,6361.0,250
866,6097.0,287
867,5498.0,287
868,7447.0,369
869,3814.0,255
870,5197.0,353
871,6142.0,412
872,4089.0,161
873,3760.0,231
874,4535.0,235
875,4606.0,241
876,4868.0,342
877,6117.0,257
878,5063.0,352
879,4629.0,209
880,3856.0,235
881,5116.0,260
882,5721.0,303
883,3995.0,281
884,3500.0,165
885,4763.0,329
886,5828.0,373
887,8582.0,634
888,7893.0,444
889,4731.0,261
890,5367.0,278
891,4727.0,242
892,4284.0,304
893,4197.0,189
894,5353.0,224
895,4484.0,266
896,7089.0,435
897,5346.0,355
898,5829.0,316
899,5290.0,285
900,5373.0,400
901,4552.0,286
902,4187.0,301
903,5172.0,363
904,5108.0,318
905,5304.0,231
906,4363.0,253
907,4588.0,351
908,5133.0,321
909,4818.0,292
910,5297.0,264
911,6293.0,353
912,4764.0,237
913,5348.0,262
914,3080.0,147
915,3591.0,208
916,5103.0,351
917,6313.0,347
918,5778.0,390
919,6462.0,413
920,4315.0,194
921,6717.0,431
922,5120.0,283
923,5678.0,265
924,5228.0,181
925,5345.0,326
926,5630.0,400
927,5872.0,254
928,4563.0,246
929,5305.0,408
930,3960.0,282
931,7211.0,344
932,4402.0,303
933,6124.0,383
934,5499.0,380
935,5408.0,278
936,4959.0,345
937,3747.0,218
938,5686.0,244
939,3992.0,244
940,6604.0,387
941,5293.0,272
942,6854.0,447
943,4913.0,229
944,4536.0,218
945,5332.0,344
946,5007.0,240
947,5037.0,310
948,5354.0,319
949,4510.0,155
950,5174.0,234
951,3990.0,301
952,6225.0,288
953,5742.0,355
954,9349.0,582
955,7851.0,484
956,4476.0,181
957,7754.0,365
958,4709.0,299
959,7696.0,468
960,5189.0,304
961,5934.0,330
962,3949.0,346
963,7035.0,371
964,3989.0,247
965,4603.0,298
966,5731.0,449
967,6294.0,325
968,6019.0,394
969,6304.0,426
970,6674.0,218
971,8985.0,640
972,5622.0,310
973,6030.0,385
974,4398.0,302
975,5167.0,337
976,6625.0,474
977,4661.0,338
978,4232.0,218
979,5151.0,336
980,5479.0,460
981,5957.0,226
982,6248.0,420
983,5079.0,263
984,4179.0,282
985,7569.0,428
986,4892.0,222
987,3811.0,141
988,4470.0,211
989,6091.0,268
990,5493.0,307
991,6603.0,501
992,4451.0,225
993,5831.0,317
994,4076.0,287
995,5417.0,342
996,6212.0,379
997,4739.0,362
998,4861.0,302
999,6806.0,368
1000,4969.0,286
1001,4991.0,351
1002,4865.0,344
1003,5681.0,369
1004,7449.0,431
1005,7083.0,504
1006,5963.0,318
1007,5500.0,214
1008,4474.0,234
1009,6882.0,353
1010,6157.0,317
1011,5537.0,446
1012,5025.0,277
1013,4253.0,206
1014,6757.0,450
1015,5902.0,320
1016,5881.0,375
1017,4015.0,148
1018,4787.0,325
1019,6547.0,388
1020,5402.0,346
1021,4673.0,237
1022,5954.0,315
1023,6030.0,469
1024,5187.0,380
1025,4800.0,310
1026,5823.0,312
1027,4521.0,272
1028,4743.0,377
1029,4924.0,304
1030,5214.0,426
1031,4475.0,282
1032,4669.0,320
1033,6008.0,337
1034,5208.0,323
1035,5349.0,267
1036,7428.0,300
1037,4988.0,232
1038,7210.0,245
1039,6018.0,266
1040,5678.0,284
1041,6342.0,266
1042,5597.0,312
1043,6916.0,399
1044,8094.0,425
1045,5810.0,460
1046,5703.0,310
1047,6272.0,279
1048,4220.0,226
1049,4651.0,296
1050,5850.0,193
1051,4643.0,301
1052,4750.0,374
1053,6499.0,364
1054,6149.0,440
1055,4719.0,364
1056,5637.0,298
1057,4764.0,333
1058,4422.0,256
1059,7065.0,509
1060,4978.0,234
1061,6144.0,300
1062,6145.0,310
1063,7787.0,385
1064,6349.0,332
1065,5553.0,404
1066,5928.0,348
1067,8078.0,416
1068,5036.0,278
1069,6188.0,423
1070,7030.0,527
1071,4086.0,208
1072,5443.0,260
1073,5598.0,188
1074,5926.0,353
1075,5543.0,333
1076,4920.0,346
1077,5302.0,435
1078,5305.0,271
1079,5592.0,372
1080,4291.0,282
1081,4702.0,290
1082,4507.0,287
1083,6798.0,378
1084,5746.0,364
1085,5670.0,283
1086,9693.0,650
1087,3675.0,192
1088,5909.0,294
1089,4366.0,227
1090,7953.0,433
1091,6208.0,277
1092,5264.0,275
1093,4566.0,305
1094,4929.0,291
1095,4380.0,230
1096,5843.0,378
1097,5146.0,199
1098,4812.0,285
1099,3878.0,260
1100,5562.0,385
1101,6513.0,283
1102,4889.0,315
1103,5097.0,335
1104,5403.0,340
1105,6008.0,380
1106,6550.0,390
1107,6637.0,322
1108,6863.0,316
1109,5600.0,384
1110,6306.0,331
1111,4213.0,259
1112,4885.0,185
1113,4129.0,220
1114,4628.0,231
1115,6889.0,362
1116,4030.0,181
1117,7669.0,328
1118,4165.0,221
1119,5388.0,274
1120,5877.0,282
1121,5697.0,220
1122,6760.0,266
1123,4955.0,377
1124,8054.0,492
1125,7741.0,406
1126,6261.0,377
1127,5683.0,265
1128,5465.0,340
1129,4531.0,294
1130,6547.0,445
1131,6162.0,315
1132,7883.0,317
1133,6243.0,287
1134,4011.0,222
1135,5674.0,221
1136,6752.0,302
1137,7483.0,361
1138,5377.0,275
1139,4246.0,255
1140,5863.0,284
1141,3368.0,190
1142,4551.0,244
1143,7948.0,449
1144,4589.0,218
1145,6098.0,380
1146,5351.0,345
1147,4312.0,295
1148,9033.0,525
1149,6788.0,463
1150,5126.0,399
1151,4518.0,166
1152,4288.0,200
1153,6693.0,545
1154,5932.0,408
1155,7328.0,442
1156,5127.0,279
1157,4900.0,219
1158,5842.0,355
1159,4151.0,266
1160,6309.0,472
1161,5103.0,252
1162,4706.0,186
1163,4727.0,224
1164,4873.0,279
1165,6012.0,505
1166,9470.0,676
1167,5961.0,556
1168,6353.0,365
1169,5624.0,387
1170,8229.0,512
1171,4157.0,293
1172,4320.0,287
1173,6921.0,470
1174,5684.0,214
1175,4545.0,317
1176,7209.0,281
1177,8060.0,685
1178,5834.0,389
1179,6319.0,393
1180,4313.0,309
1181,5073.0,387
1182,5962.0,337
1183,7142.0,370
1184,6656.0,396
1185,5618.0,360
1186,4944.0,335
1187,6604.0,374
1188,5059.0,317
1189,3886.0,228
1190,7358.0,498
1191,6713.0,506
1192,5849.0,413
1193,5529.0,281
1194,6444.0,376
1195,7643.0,347
1196,6462.0,452
1197,6061.0,334
1198,6939.0,435
1199,7257.0,312
1200,4919.0,393
1201,4844.0,267
1202,4655.0,275
1203,4902.0,349
1204,7267.0,325
1205,5217.0,332
1206,5201.0,240
1207,4870.0,339
1208,5613.0,409
1209,5440.0,412
1210,4914.0,243
1211,4965.0,208
1212,6363.0,306
1213,6116.0,282
1214,5380.0,364
1215,5581.0,270
1216,5127.0,278
1217,5685.0,311
1218,7145.0,410
1219,4956.0,285
1220,4009.0,248
1221,7854.0,357
1222,4322.0,266
1223,6500.0,230
1224,5127.0,317
1225,7495.0,396
1226,5116.0,262
1227,5093.0,256
1228,7393.0,304
1229,6699.0,377
1230,5057.0,443
1231,5421.0,280
1232,5059.0,343
1233,4189.0,185
1234,7858.0,345
1235,6259.0,255
1236,5257.0,250
1237,5198.0,396
1238,7047.0,291
1239,5635.0,425
1240,8459.0,540
1241,4779.0,264
1242,6948.0,359
1243,4589.0,302
1244,4129.0,275
1245,5321.0,268
1246,6638.0,404
1247,5187.0,205
1248,6562.0,348
1249,5307.0,254
1250,4628.0,230
1251,6338.0,368
1252,4450.0,270
1253,7621.0,486
1254,5163.0,288
1255,4378.0,259
1256,6085.0,457
1257,4621.0,294
1258,5525.0,289
1259,3468.0,163
1260,5786.0,313
1261,5963.0,519
1262,4451.0,355
1263,4206.0,326
1264,6238.0,259
1265,5166.0,344
1266,6882.0,388
1267,5301.0,209
1268,4817.0,248
1269,5502.0,299
1270,5375.0,439
1271,5813.0,302
1272,6210.0,225
1273,4607.0,234
1274,4883.0,260
1275,7032.0,322
1276,4690.0,216
1277,6976.0,402
1278,5031.0,322
1279,4127.0,301
1280,4557.0,188
1281,3515.0,228
1282,5334.0,263
1283,5974.0,390
1284,5064.0,266
1285,4524.0,215
1286,8433.0,572
1287,4589.0,305
1288,4915.0,257
1289,5270.0,274
1290,5120.0,383
1291,6463.0,474
1292,5208.0,252
1293,3701.0,127
1294,7564.0,370
1295,6621.0,328
1296,5873.0,237
1297,4941.0,317
1298,5144.0,355
1299,4778.0,239
1300,5796.0,341
1301,6848.0,417
1302,7596.0,299
1303,5741.0,265
1304,4512.0,300
1305,5477.0,284
1306,3627.0,202
1307,5470.0,297
1308,8426.0,432
1309,5207.0,477
1310,5363.0,272
1311,5420.0,257
1312,4501.0,242
1313,5540.0,330
1314,5819.0,380
1315,4147.0,231
1316,4197.0,155
1317,4786.0,317
1318,6513.0,298
1319,6474.0,350
1320,5181.0,258
1321,6267.0,371
1322,6304.0,297
1323,4463.0,193
1324,4712.0,176
1325,5414.0,296
1326,6014.0,361
1327,5118.0,358
1328,3500.0,195
1329,5818.0,324
1330,6161.0,268
1331,4414.0,228
1332,4372.0,263
1333,6412.0,414
1334,8693.0,419
1335,8192.0,369
1336,4162.0,267
1337,7291.0,488
1338,6643.0,301
1339,5478.0,326
1340,6040.0,464
1341,5398.0,371
1342,8736.0,658
1343,7007.0,510
1344,6414.0,293
1345,6451.0,402
1346,4948.0,266
1347,4455.0,357
1348,6192.0,293
1349,7554.0,453
1350,4886.0,303
1351,5569.0,249
1352,5140.0,162
1353,6575.0,387
1354,6794.0,361
1355,5828.0,359
1356,4724.0,324
1357,5421.0,322
1358,6781.0,558
1359,4658.0,261
1360,4357.0,276
1361,7525.0,300
1362,4594.0,280
1363,4611.0,247
1364,4303.0,259
1365,5123.0,299
1366,5719.0,408
1367,6008.0,355
1368,5669.0,238
1369,4915.0,255
1370,6856.0,398
1371,9181.0,507
1372,5360.0,244
1373,8824.0,422
1374,8642.0,602
1375,4145.0,243
1376,6254.0,444
1377,5728.0,328
1378,7216.0,555
1379,5683.0,263
1380,5777.0,307
1381,5102.0,258
1382,7463.0,304
1383,4199.0,275
1384,7895.0,434
1385,4565.0,221
1386,4620.0,260
1387,6208.0,368
1388,5463.0,322
1389,5831.0,303
1390,6920.0,356
1391,5738.0,287
1392,5061.0,339
1393,5390.0,246
1394,3617.0,228
1395,4460.0,270
1396,5338.0,363
1397,4305.0,270
1398,9728.0,667
1399,4149.0,210
1400,5378.0,328
1401,3921.0,235
1402,4443.0,317
1403,4508.0,290
1404,7031.0,360
1405,5317.0,408
1406,5018.0,337
1407,3959.0,231
1408,6740.0,269
1409,6519.0,280
1410,6102.0,329
1411,5002.0,193
1412,6531.0,489
1413,5290.0,386
1414,6313.0,440
1415,5957.0,441
1416,5685.0,462
1417,6046.0,395
1418,6127.0,437
1419,5755.0,352
1420,7006.0,314
1421,5728.0,232
1422,8727.0,475
1423,7645.0,377
1424,4507.0,313
1425,4999.0,255
1426,3939.0,265
1427,6355.0,347
1428,8346.0,433
1429,4995.0,306
1430,6496.0,222
1431,7740.0,517
1432,4603.0,310
1433,8490.0,375
1434,4905.0,202
1435,8976.0,472
1436,5779.0,296
1437,4530.0,240
1438,6611.0,382
1439,5069.0,247
1440,7507.0,428
1441,8507.0,435
1442,6990.0,567
1443,7032.0,331
1444,4503.0,218
1445,5085.0,302
1446,3853.0,181
1447,7062.0,461
1448,4967.0,258
1449,4505.0,302
1450,3950.0,282
1451,4905.0,321
1452,6093.0,368
1453,5814.0,325
1454,7547.0,449
1455,5043.0,270
1456,6814.0,445
1457,5678.0,357
1458,8703.0,507
1459,7956.0,570
1460,4822.0,366
1461,7194.0,458
1462,6491.0,268
1463,6451.0,312
1464,5268.0,247
1465,4892.0,283
1466,6893.0,422
1467,6198.0,525
1468,8326.0,445
1469,4971.0,308
1470,4199.0,289
1471,5532.0,289
1472,3606.0,110
1473,8180.0,428
1474,7857.0,386
1475,4109.0,173
1476,6328.0,525
1477,7724.0,322
1478,4837.0,300
1479,7339.0,364
1480,6984.0,316
1481,6081.0,461
1482,7734.0,553
1483,5143.0,262
1484,5658.0,395
1485,5347.0,395
1486,8494.0,484
1487,5191.0,280
1488,5337.0,317
1489,3358.0,152
1490,8273.0,456
1491,4797.0,293
1492,5394.0,290
1493,6021.0,332
1494,5433.0,294
1495,7012.0,433
1496,4997.0,313
1497,6300.0,383
1498,4539.0,253
